GameLift.Client.describe_ec2_instance_limits: 1
GameLift.Client.resolve_alias: 1
GameLift.Client.update_game_session_queue: 1
GameLift.Client.update_build: 1
GameLift.Client.delete_vpc_peering_authorization: 1
GameLift.Client.put_scaling_policy: 0
GameLift.Client.exceptions.TaggingFailedException: 0
GameLift.Client.describe_game_server_instances: 1
GameLift.Client.describe_game_session_placement: 1
GameLift.Client.exceptions.UnsupportedRegionException: 0
GameLift.Client.update_runtime_configuration: 1
GameLift.Client.describe_fleet_location_capacity: 1
GameLift.Client.update_fleet_capacity: 1
GameLift.Client.deregister_compute: 1
GameLift.Client.exceptions.OutOfCapacityException: 0
GameLift.Client.describe_runtime_configuration: 1
GameLift.Client.accept_match: 1
GameLift.Client.describe_scaling_policies: 0
GameLift.Client.create_game_session: 1
GameLift.Client.update_alias: 0
GameLift.Client.create_vpc_peering_connection: 0
GameLift.Client.describe_fleet_events: 1
GameLift.Client.describe_game_server: 1
GameLift.Client.close: 0
GameLift.Client.describe_game_server_group: 1
GameLift.Client.update_fleet_port_settings: 1
GameLift.Paginator.DescribeFleetAttributes: 0
GameLift.Paginator.DescribeFleetAttributes.paginate: 0
GameLift.Client.stop_fleet_actions: 1
GameLift.Client.list_game_server_groups: 1
GameLift.Client.claim_game_server: 1
GameLift.Client.can_paginate: 0
GameLift.Paginator.ListLocations: 0
GameLift.Paginator.ListLocations.paginate: 0
GameLift.Client.create_game_server_group: 1
GameLift.Client.list_scripts: 1
GameLift.Client.describe_instances: 0
GameLift.Client.list_compute: 1
GameLift.Client.list_tags_for_resource: 0
GameLift.Paginator.DescribeMatchmakingConfigurations: 0
GameLift.Paginator.DescribeMatchmakingConfigurations.paginate: 0
ConnectWisdomService.Client.get_session: 0
GameLift.Client.describe_fleet_location_utilization: 1
GameLift.Paginator.DescribeFleetCapacity: 0
GameLift.Paginator.DescribeFleetCapacity.paginate: 0
GameLift.Client.describe_matchmaking: 1
GameLift.Client.get_paginator: 0
GameLift.Client.describe_fleet_capacity: 1
GameLift.Paginator.ListGameServers: 0
GameLift.Paginator.ListGameServers.paginate: 0
GameLift.Client.stop_game_session_placement: 1
GameLift.Client.exceptions.InvalidFleetStatusException: 0
GameLift.Client.delete_scaling_policy: 0
GameLift.Client.exceptions.FleetCapacityExceededException: 0
GameLift.Client.describe_fleet_port_settings: 1
GameLift.Client.describe_fleet_attributes: 1
GameLift.Client.exceptions.InvalidRequestException: 0
GameLift.Client.describe_matchmaking_configurations: 1
GameLift.Client.describe_vpc_peering_connections: 0
GameLift.Client.untag_resource: 0
GameLift.Client.describe_game_sessions: 1
GameLift.Paginator.ListBuilds: 0
GameLift.Paginator.ListBuilds.paginate: 0
GameLift.Client.update_game_server: 1
GameLift.Client.create_game_session_queue: 1
GameLift.Client.create_fleet: 0
GameLift.Paginator.DescribeInstances: 0
GameLift.Paginator.DescribeInstances.paginate: 0
GameLift.Client.deregister_game_server: 1
GameLift.Client.start_fleet_actions: 1
GameLift.Client.describe_matchmaking_rule_sets: 1
GameLift.Client.exceptions.ConflictException: 0
GameLift.Client.start_match_backfill: 1
GameLift.Client.create_matchmaking_configuration: 1
GameLift.Client.describe_compute: 1
GameLift.Client.exceptions.TerminalRoutingStrategyException: 0
GameLift.Client.create_alias: 0
GameLift.Paginator.DescribeMatchmakingRuleSets: 0
GameLift.Paginator.DescribeMatchmakingRuleSets.paginate: 0
GameLift.Client.exceptions.NotFoundException: 0
GameLift.Client.delete_vpc_peering_connection: 0
GameLift.Client.register_game_server: 1
GameLift.Client.exceptions.InvalidGameSessionStatusException: 0
GameLift.Client.resume_game_server_group: 1
FSx.Paginator.ListTagsForResource: 0
FSx.Paginator.ListTagsForResource.paginate: 0
GameLift.Client.request_upload_credentials: 1
GameLift.Client.list_game_servers: 1
GameLift.Client.suspend_game_server_group: 1
GameLift.Client.delete_game_server_group: 1
GameLift.Client.exceptions.InternalServiceException: 0
GameLift.Client.delete_matchmaking_rule_set: 1
GameLift.Client.list_aliases: 0
GameLift.Client.exceptions.IdempotentParameterMismatchException: 0
GameLift.Client.delete_location: 0
GameLift.Client.delete_alias: 0
GameLift.Paginator.ListGameServerGroups: 0
GameLift.Paginator.ListGameServerGroups.paginate: 0
GameLift.Client.delete_fleet: 0
GameLift.Client.describe_game_session_queues: 1
GameLift.Client.create_player_sessions: 1
GameLift.Client.delete_script: 1
GameLift.Paginator.DescribePlayerSessions: 0
GameLift.Paginator.DescribePlayerSessions.paginate: 0
GameLift.Client.update_matchmaking_configuration: 1
GameLift.Client.create_location: 1
ConnectWisdomService.Client.delete_assistant_association: 0
ConnectWisdomService.Client.start_content_upload: 0
ConnectWisdomService.Client.list_assistants: 0
ConnectWisdomService.Paginator.SearchContent: 0
ConnectWisdomService.Paginator.SearchContent.paginate: 0
ConnectWisdomService.Client.can_paginate: 0
ConnectWisdomService.Client.exceptions.ServiceQuotaExceededException: 0
ConnectWisdomService.Paginator.ListKnowledgeBases: 0
ConnectWisdomService.Paginator.ListKnowledgeBases.paginate: 0
ConnectWisdomService.Paginator.SearchQuickResponses: 0
ConnectWisdomService.Paginator.SearchQuickResponses.paginate: 0
ConnectWisdomService.Paginator.ListAssistantAssociations: 0
ConnectWisdomService.Paginator.ListAssistantAssociations.paginate: 0
ConnectWisdomService.Client.delete_knowledge_base: 0
ConnectWisdomService.Client.list_assistant_associations: 0
VerifiedPermissions.Client.can_paginate: 0
ConnectWisdomService.Client.create_content: 0
ConnectWisdomService.Client.update_quick_response: 0
VerifiedPermissions.Client.update_identity_source: 1
ConnectWisdomService.Client.notify_recommendations_received: 0
VerifiedPermissions.Client.exceptions.ServiceQuotaExceededException: 0
ConnectWisdomService.Client.exceptions.ConflictException: 0
VerifiedPermissions.Client.create_policy_template: 1
ConnectWisdomService.Client.exceptions.RequestTimeoutException: 0
ConnectWisdomService.Client.get_knowledge_base: 0
ConnectWisdomService.Client.start_import_job: 0
ConnectWisdomService.Client.list_import_jobs: 0
WellArchitected.Client.exceptions.ValidationException: 0
ConnectWisdomService.Client.list_contents: 0
ConnectWisdomService.Client.delete_quick_response: 0
ConnectWisdomService.Client.create_session: 0
ConnectWisdomService.Paginator.QueryAssistant: 0
ConnectWisdomService.Paginator.QueryAssistant.paginate: 0
ConnectWisdomService.Paginator.ListImportJobs: 0
ConnectWisdomService.Paginator.ListImportJobs.paginate: 0
VerifiedPermissions.Client.is_authorized: 1
VerifiedPermissions.Client.list_policy_templates: 1
ConnectWisdomService.Client.list_knowledge_bases: 0
ConnectWisdomService.Client.update_knowledge_base_template_uri: 0
VerifiedPermissions.Client.batch_is_authorized_with_token: 1
TrustedAdvisorPublicAPI.Paginator.ListRecommendations: 0
TrustedAdvisorPublicAPI.Paginator.ListRecommendations.paginate: 0
ConnectWisdomService.Client.create_assistant_association: 0
ConnectWisdomService.Client.remove_knowledge_base_template_uri: 0
VerifiedPermissions.Client.get_policy_template: 1
VerifiedPermissions.Client.get_schema: 0
ConnectWisdomService.Client.tag_resource: 0
VerifiedPermissions.Client.get_policy: 0
VerifiedPermissions.Paginator.ListPolicyTemplates: 0
VerifiedPermissions.Paginator.ListPolicyTemplates.paginate: 0
ConnectWisdomService.Client.query_assistant: 0
ConnectWisdomService.Client.exceptions.PreconditionFailedException: 0
VerifiedPermissions.Client.get_waiter: 0
ConnectWisdomService.Client.update_content: 0
VerifiedPermissions.Client.list_policies: 0
ConnectWisdomService.Client.get_paginator: 0
ConnectWisdomService.Client.exceptions.ValidationException: 0
ConnectWisdomService.Client.search_content: 0
ConnectWisdomService.Client.create_assistant: 0
VerifiedPermissions.Client.update_policy: 0
VerifiedPermissions.Paginator.ListIdentitySources: 0
VerifiedPermissions.Paginator.ListIdentitySources.paginate: 0
ConnectWisdomService.Client.get_assistant_association: 0
VerifiedPermissions.Client.is_authorized_with_token: 1
VerifiedPermissions.Client.create_policy: 0
VerifiedPermissions.Client.create_identity_source: 1
ConnectWisdomService.Client.list_tags_for_resource: 0
ConnectWisdomService.Client.delete_content: 0
ConnectWisdomService.Paginator.ListAssistants: 0
ConnectWisdomService.Paginator.ListAssistants.paginate: 0
VerifiedPermissions.Client.delete_policy: 0
VerifiedPermissions.Client.delete_policy_store: 1
VerifiedPermissions.Client.list_policy_stores: 1
VerifiedPermissions.Client.list_identity_sources: 1
VerifiedPermissions.Client.delete_policy_template: 1
ConnectWisdomService.Client.get_content: 0
ConnectWisdomService.Client.delete_import_job: 0
ConnectWisdomService.Client.delete_assistant: 0
VerifiedPermissions.Paginator.ListPolicies: 0
VerifiedPermissions.Paginator.ListPolicies.paginate: 0
ConnectWisdomService.Paginator.ListQuickResponses: 0
ConnectWisdomService.Paginator.ListQuickResponses.paginate: 0
VerifiedPermissions.Paginator.ListPolicyStores: 0
VerifiedPermissions.Paginator.ListPolicyStores.paginate: 0
ConnectWisdomService.Client.untag_resource: 0
ConnectWisdomService.Client.list_quick_responses: 0
ConnectWisdomService.Client.search_quick_responses: 0
ConnectWisdomService.Paginator.ListContents: 0
ConnectWisdomService.Paginator.ListContents.paginate: 0
VerifiedPermissions.Client.batch_is_authorized: 1
ConnectWisdomService.Paginator.SearchSessions: 0
ConnectWisdomService.Paginator.SearchSessions.paginate: 0
ConnectWisdomService.Client.exceptions.TooManyTagsException: 0
ConnectWisdomService.Client.get_recommendations: 0
VerifiedPermissions.Client.delete_identity_source: 1
ConnectWisdomService.Client.get_import_job: 0
VerifiedPermissions.Client.exceptions.ResourceNotFoundException: 0
ConnectWisdomService.Client.close: 0
VerifiedPermissions.Client.exceptions.ValidationException: 0
VerifiedPermissions.Client.exceptions.ConflictException: 0
ConnectWisdomService.Client.get_quick_response: 0
ConnectWisdomService.Client.create_quick_response: 0
ConnectWisdomService.Client.get_assistant: 0
ConnectWisdomService.Client.search_sessions: 0
ConnectWisdomService.Client.get_content_summary: 0
VerifiedPermissions.Client.get_paginator: 0
ConnectWisdomService.Client.get_waiter: 0
VerifiedPermissions.Client.close: 0
ConnectWisdomService.Client.create_knowledge_base: 0
VerifiedPermissions.Client.create_policy_store: 1
VerifiedPermissions.Client.update_policy_template: 1
VerifiedPermissions.Client.get_policy_store: 1
VerifiedPermissions.Client.update_policy_store: 1
ConnectWisdomService.Client.exceptions.AccessDeniedException: 0
ConnectWisdomService.Client.exceptions.ResourceNotFoundException: 0
LakeFormation.Client.delete_lake_formation_identity_center_configuration: 1
LakeFormation.Client.commit_transaction: 0
LakeFormation.Paginator.SearchDatabasesByLFTags: 0
LakeFormation.Paginator.SearchDatabasesByLFTags.paginate: 0
VerifiedPermissions.Client.exceptions.InternalServerException: 0
LakeFormation.Client.update_table_storage_optimizer: 1
LakeFormation.Client.exceptions.ExpiredException: 0
LakeFormation.Client.cancel_transaction: 1
LakeFormation.Client.exceptions.InternalServiceException: 0
VerifiedPermissions.Client.exceptions.AccessDeniedException: 0
LakeFormation.Client.exceptions.AccessDeniedException: 0
LakeFormation.Client.delete_data_cells_filter: 1
LakeFormation.Paginator.ListDataCellsFilter: 0
LakeFormation.Paginator.ListDataCellsFilter.paginate: 0
LakeFormation.Client.exceptions.ResourceNumberLimitExceededException: 0
VerifiedPermissions.Client.put_schema: 1
LakeFormation.Paginator.ListLFTags: 0
LakeFormation.Paginator.ListLFTags.paginate: 0
LakeFormation.Client.get_temporary_glue_table_credentials: 1
LakeFormation.Client.describe_transaction: 1
LakeFormation.Client.exceptions.TransactionCommittedException: 0
LakeFormation.Client.batch_grant_permissions: 1
LakeFormation.Client.exceptions.ResourceNotReadyException: 0
LakeFormation.Client.list_permissions: 0
LakeFormation.Client.get_table_objects: 1
CodeStarNotifications.Client.exceptions.AccessDeniedException: 0
LakeFormation.Client.exceptions.ConcurrentModificationException: 0
LakeFormation.Client.list_table_storage_optimizers: 1
LakeFormation.Client.get_waiter: 0
LakeFormation.Client.register_resource: 1
LakeFormation.Client.list_data_cells_filter: 1
LakeFormation.Client.list_transactions: 0
CodeStarNotifications.Client.untag_resource: 0
LakeFormation.Client.list_resources: 0
LakeFormation.Client.delete_lf_tag: 1
LakeFormation.Client.create_data_cells_filter: 1
LakeFormation.Client.exceptions.TransactionCommitInProgressException: 0
LakeFormation.Client.start_transaction: 1
LakeFormation.Client.get_effective_permissions_for_path: 1
LakeFormation.Client.remove_lf_tags_from_resource: 1
LakeFormation.Client.get_lf_tag: 1
LakeFormation.Client.exceptions.OperationTimeoutException: 0
LakeFormation.Client.delete_objects_on_cancel: 1
LakeFormation.Client.create_lf_tag: 1
LakeFormation.Client.assume_decorated_role_with_saml: 1
CodeStarNotifications.Client.can_paginate: 0
LakeFormation.Client.describe_resource: 0
CodeStarNotifications.Client.tag_resource: 0
LakeFormation.Client.list_lf_tags: 1
LakeFormation.Client.start_query_planning: 1
LakeFormation.Client.exceptions.StatisticsNotReadyYetException: 0
LakeFormation.Client.search_databases_by_lf_tags: 1
LakeFormation.Client.batch_revoke_permissions: 1
LakeFormation.Paginator.SearchTablesByLFTags: 0
LakeFormation.Paginator.SearchTablesByLFTags.paginate: 0
LakeFormation.Client.can_paginate: 0
LakeFormation.Client.list_lake_formation_opt_ins: 1
LakeFormation.Client.exceptions.TransactionCanceledException: 0
LakeFormation.Client.extend_transaction: 1
LakeFormation.Client.update_lf_tag: 1
LakeFormation.Client.create_lake_formation_identity_center_configuration: 1
LakeFormation.Client.get_query_statistics: 1
LakeFormation.Client.close: 0
CodeStarNotifications.Client.list_event_types: 1
LakeFormation.Client.grant_permissions: 1
LakeFormation.Paginator.GetWorkUnits: 0
LakeFormation.Paginator.GetWorkUnits.paginate: 0
LakeFormation.Client.exceptions.PermissionTypeMismatchException: 0
KMS.Paginator.ListRetirableGrants: 0
KMS.Paginator.ListRetirableGrants.paginate: 0
LakeFormation.Client.get_resource_lf_tags: 1
LakeFormation.Client.update_data_cells_filter: 1
LakeFormation.Client.update_lake_formation_identity_center_configuration: 1
LakeFormation.Client.describe_lake_formation_identity_center_configuration: 1
LakeFormation.Client.put_data_lake_settings: 1
LakeFormation.Client.exceptions.EntityNotFoundException: 0
LakeFormation.Client.get_data_lake_settings: 1
CodeStarNotifications.Client.exceptions.ConcurrentModificationException: 0
CodeStarNotifications.Client.exceptions.LimitExceededException: 0
CodeStarconnections.Client.exceptions.UpdateOutOfSyncException: 0
LakeFormation.Client.delete_lake_formation_opt_in: 1
VerifiedPermissions.Client.exceptions.ThrottlingException: 0
LakeFormation.Client.search_tables_by_lf_tags: 1
LakeFormation.Client.create_lake_formation_opt_in: 1
LakeFormation.Client.get_data_cells_filter: 1
VerifiedPermissions.Client.get_identity_source: 1
LakeFormation.Client.get_work_unit_results: 1
CodeStarNotifications.Client.list_tags_for_resource: 0
LakeFormation.Client.exceptions.WorkUnitsNotReadyYetException: 0
LakeFormation.Client.exceptions.InvalidInputException: 0
LakeFormation.Client.exceptions.GlueEncryptionException: 0
LakeFormation.Client.get_query_state: 1
LakeFormation.Client.revoke_permissions: 1
CodeStarNotifications.Client.unsubscribe: 0
LakeFormation.Client.exceptions.AlreadyExistsException: 0
CodeStarNotifications.Client.exceptions.ValidationException: 0
LakeFormation.Client.update_table_objects: 1
LakeFormation.Client.update_resource: 0
CodeStarNotifications.Client.list_notification_rules: 1
LakeFormation.Client.get_work_units: 1
LakeFormation.Client.add_lf_tags_to_resource: 1
LakeFormation.Client.exceptions.ThrottledException: 0
LakeFormation.Client.get_temporary_glue_partition_credentials: 1
LakeFormation.Client.get_paginator: 0
LakeFormation.Client.deregister_resource: 1
CodeStarNotifications.Client.delete_target: 1
OpenSearchServiceServerless.Client.delete_lifecycle_policy: 0
CodeStarNotifications.Client.exceptions.ResourceAlreadyExistsException: 0
CodeStarNotifications.Client.update_notification_rule: 1
OpenSearchServiceServerless.Client.exceptions.ValidationException: 0
CodeStarNotifications.Client.get_waiter: 0
CodeStarNotifications.Client.create_notification_rule: 1
OpenSearchServiceServerless.Client.create_security_policy: 1
CodeStarNotifications.Client.describe_notification_rule: 1
OpenSearchServiceServerless.Client.update_vpc_endpoint: 0
OpenSearchServiceServerless.Client.list_collections: 0
CodeStarNotifications.Client.subscribe: 0
CodeStarNotifications.Client.delete_notification_rule: 1
CodeStarNotifications.Client.exceptions.InvalidNextTokenException: 0
CodeStarNotifications.Client.close: 0
OpenSearchServiceServerless.Client.update_collection: 1
CodeStarNotifications.Paginator.ListTargets: 0
CodeStarNotifications.Paginator.ListTargets.paginate: 0
OpenSearchServiceServerless.Client.delete_access_policy: 0
OpenSearchServiceServerless.Client.exceptions.ResourceNotFoundException: 0
OpenSearchServiceServerless.Client.update_security_config: 1
OpenSearchServiceServerless.Client.exceptions.ServiceQuotaExceededException: 0
OpenSearchService.Client.exceptions.ValidationException: 0
OpenSearchServiceServerless.Client.get_access_policy: 1
CodeStarNotifications.Client.list_targets: 0
OpenSearchServiceServerless.Client.create_access_policy: 0
OpenSearchServiceServerless.Client.exceptions.ConflictException: 0
OpenSearchServiceServerless.Client.close: 0
Panorama.Client.create_package: 0
OpenSearchServiceServerless.Client.batch_get_lifecycle_policy: 1
Panorama.Client.close: 0
Panorama.Client.describe_application_instance: 1
OpenSearchServiceServerless.Client.create_collection: 0
Panorama.Client.list_nodes: 0
OpenSearchServiceServerless.Client.update_security_policy: 1
Panorama.Client.describe_device_job: 1
Panorama.Client.get_waiter: 0
Panorama.Client.list_application_instances: 1
OpenSearchServiceServerless.Client.get_paginator: 0
Panorama.Client.exceptions.ServiceQuotaExceededException: 0
Panorama.Client.delete_package: 0
OpenSearchServiceServerless.Client.get_policies_stats: 1
OpenSearchServiceServerless.Client.delete_collection: 0
OpenSearchServiceServerless.Client.list_security_configs: 1
Panorama.Client.create_node_from_template_job: 1
Panorama.Client.can_paginate: 0
Panorama.Client.register_package_version: 1
Panorama.Client.list_devices: 0
OpenSearchServiceServerless.Client.create_vpc_endpoint: 0
CodeStarNotifications.Client.get_paginator: 0
OpenSearchServiceServerless.Client.exceptions.InternalServerException: 0
OpenSearchServiceServerless.Client.create_security_config: 1
OpenSearchServiceServerless.Client.get_security_policy: 1
